270318_321,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　本議案は、委員長報告のとおり決することに賛成の議員の起立を求めます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_322,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　　　　　〔賛成者起立〕,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_323,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,起立多数。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_324,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　よって、第31号議案は、原案のとおり可決されました。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_325,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　次に、第37号議案「地方教育行政の組織及び運営に関する法律の一部を改正する法律の施行に伴う関係条例の整理に関する条例」について、採決いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_326,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　本議案は、委員長報告のとおり決することに賛成の議員の起立を求めます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_327,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　　　　　〔賛成者起立〕,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_328,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,起立多数。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_329,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　よって、第37号議案は、原案のとおり可決されました。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_330,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　次に、第１号請願「人工内耳の購入費、補聴器の電池代等に対する公的助成についての請願書」について、採決いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_331,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　本請願は、委員長報告のとおり採択することに賛成の議員の起立を求めます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_332,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　　　　　〔賛成者起立〕,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_333,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,全員起立。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_334,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　よって、第１号請願は、採択されました。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_335,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　次に、その他の議案について、一括して採決いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_336,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　第18号議案及び第27号議案乃至第30号議案、並びに第32号議案乃至第36号議案、第38号議案、第51号議案及び第52号議案は、委員長報告のとおり決することにご異議ありませんか。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_337,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　　　　　〔「異議なし」と呼ぶ者あり〕,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_338,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,ご異議なしと認めます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_339,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　よって、議案は、それぞれ原案のとおり可決されました。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_340,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　次に、環境生活委員長の報告を求めます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_341,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　山本啓介委員長−20番。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_342,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,質問者,4200000000027,山本啓介,議員,（拍手）〔登壇〕環境生活委員会の審査の結果並びに経過の概要について、ご報告いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_343,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,質問者,4200000000027,山本啓介,議員,　本委員会に付託されました議案は、第22号議案「長崎県手数料条例の一部を改正する条例」のうち関係部分ほか17件であります。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_344,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,質問者,4200000000027,山本啓介,議員,　各議案を慎重に審査いたしました結果、いずれも異議なく、原案のとおり可決すべきものと決定されました。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_345,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,質問者,4200000000027,山本啓介,議員,　以下、本委員会で論議がありました主な事項について、ご報告いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_346,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,質問者,4200000000027,山本啓介,議員,　まず、第61号議案「契約の締結の一部変更について」に関し、立岩地区地すべり対策工事契約の変更理由はインフレスライドによる増額及び安全対策のための変更であるが、安全対策については事前にわからなかったのかとの質問に対し、トンネル断面が小さい工事の施工実績がなかったため、設計段階では標準的な対策で積算していた。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_347,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,質問者,4200000000027,山本啓介,議員,工事着手後の現場の状況により、粉塵を安全基準以下に抑えるためには、当初想定していた対策では不十分であり、追加対策が必要であると判断し変更したとの答弁がありました。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_348,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,質問者,4200000000027,山本啓介,議員,　次に、議案外の所管事務一般で論議がありました主な事項について、ご報告いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_349,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,質問者,4200000000027,山本啓介,議員,　まず、土木部の所管事項について、西九州自動車道の建設促進に関する要望に関し、県が国に対して建設推進を要望するに当たり、時間短縮効果だけでなく、経済効果についてもシミュレーションなどを行っているのか、また、今後の要望のあり方をどう考えているのかとの質問に対し、国からは、建設推進のためには時間短縮効果だけではなく、例えば、特産品を新鮮な状態で消費地に届けることができるようになり、販売価格の向上につながるなど、地元でしかわからない具体的な経済効果を示してもらいたいとの話があっている。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_350,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,質問者,4200000000027,山本啓介,議員,国としては、工業団地の進出や観光面の波及効果など、個別地域の道路整備によるストック効果の事例を明確に打ち出すことにより、地方の道路網が整備されれば、地方創生につながるような効果が生じることを示したい方針であると考えられる。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_351,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,質問者,4200000000027,山本啓介,議員,このため、今後の要望においては、なぜ企業がここに進出したのかなど具体的なところまで掘り進めた事例を数多く集めていきたいとの答弁がありました。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_352,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,質問者,4200000000027,山本啓介,議員,　次に、建設工事の適正な施工及び品質の確保とその担い手の確保を目的とした、いわゆる担い手三法の改正に伴う県の対応等に関し、昨年11月定例会における議会の決議、並びに業界からの要望を踏まえ、国の運用指針に対応したと思うが、県としての総括的な考え方を示してほしいとの質問に対し、この案件については、議会の決議を踏まえ、これから取り組んでいかなければならない重要なものであると認識している。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_353,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,質問者,4200000000027,山本啓介,議員,適正な予定価格の設定や労務単価、発注の平準化の問題等、これまでも取り組んできたが、今後もこの指針に基づき、業界の意見も踏まえ、適正かつ迅速に対応していきたいとの答弁がありました。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_354,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,質問者,4200000000027,山本啓介,議員,　また、土木部所管の公共事業等全般に関し、本県のインフラ整備はまだまだ進んでいない、終わっていないという思いで、土木部だけではなく全庁的な分析、精査を行い、必要な予算を確保してもらいたいとの意見がありました。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
