76078,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,ラグビーワールドカップ2019の岩手県・釜石市開催の成功に関する決議,,null,iwate_264_第８号（３月23日）_1.txt
76079,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,岩手県議会会議規則第14条第２項の規定により、標記の決議案を別紙のとおり提出します。,,null,iwate_264_第８号（３月23日）_1.txt
76080,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,〔参照〕,,null,iwate_264_第８号（３月23日）_1.txt
76081,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,ラグビーワールドカップ2019の岩手県・釜石市開催の成功に関する決議　,,null,iwate_264_第８号（３月23日）_1.txt
76082,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,ラグビーワールドカップは、ＦＩＦＡワールドカップ、オリンピックと並んで世界三大スポーツイベントの一つであり、観客動員数220万人、全世界で42億人がテレビ等を通して試合を観戦する大規模なスポーツ大会である。,,null,iwate_264_第８号（３月23日）_1.txt
76083,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,ラグビーワールドカップ2019は、日本開催が平成21年７月に決定されており、釜石市では、東日本大震災津波の直後から、被災からの復旧・復興に向けた誘致の機運が高まり、平成24年７月には市教育委員会にラグビーワールドカップ誘致推進室を設置し、後に市・県民、様々な団体からなる開催都市立候補支援連絡会を立ち上げ、昨年10月末には岩手県と共同でラグビーワールドカップ2019の開催都市に立候補するなど、開催地決定に向けて精力的に取り組んできた。,,null,iwate_264_第８号（３月23日）_1.txt
76084,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,その結果、去る３月２日に開催されたラグビーワールドカップリミテッド理事会において、岩手県・釜石市が開催地に決定されたところであり、当地を開催地の一つとして選んでいただいたことに、深く感謝の意を表するものである。,,null,iwate_264_第８号（３月23日）_1.txt
76085,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,東日本大震災津波により大きな被害を受けた本県において、世界的な大会が開催されることは、世界からいただいた多くの善意や支援に感謝し、復興した被災地の状況を世界に発信するこれ以上ない機会であると同時に、本県のスポーツ振興に大きく貢献するものとなる。,,null,iwate_264_第８号（３月23日）_1.txt
76086,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,しかしながら、大会開催に際しては、観客数最低１万5､000人収容のスタジアムが必要であるが、開催地の中でこの規模のスタジアムがないのは当地だけである。,,null,iwate_264_第８号（３月23日）_1.txt
76087,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,震災により社会資本等に甚大な被害を受け、開催に向けては、競技会場に係る建設費だけでなく交通アクセス、宿泊施設等のインフラ整備など、復興の実現と併せて様々な課題を抱えているところである。,,null,iwate_264_第８号（３月23日）_1.txt
76088,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,よって、ラグビーワールドカップ2019の岩手県・釜石市での大会開催の成功に向け、県民のより一層の機運醸成と被災地の着実な復興に取り組むとともに、国及び関係機関に岩手県・釜石市の実情に見合った特段の財政支援を働きかけていくなど、本県議会が一丸となって取り組んでいくものである。,,null,iwate_264_第８号（３月23日）_1.txt
76089,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,上記のとおり決議する。,,null,iwate_264_第８号（３月23日）_1.txt
76090,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,平成27年３月23日,,null,iwate_264_第８号（３月23日）_1.txt
76091,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,岩手県議会　,,null,iwate_264_第８号（３月23日）_1.txt
76092,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,発議案第19号,,null,iwate_264_第８号（３月23日）_1.txt
76093,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,平成27年３月23日　,,null,iwate_264_第８号（３月23日）_1.txt
76094,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,岩手県議会議長　千　葉　　　伝　様,,null,iwate_264_第８号（３月23日）_1.txt
76095,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,議会運営委員会委員長　嵯　峨　壱　朗　,,null,iwate_264_第８号（３月23日）_1.txt
76096,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,東日本大震災の集中復興期間の延長と特例的な財政支援の継続を求める意見書,,null,iwate_264_第８号（３月23日）_1.txt
76097,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,地方自治法第109条第６項及び岩手県議会会議規則第14条第２項の規定により、標記の意見書案を別紙のとおり提出します。,,null,iwate_264_第８号（３月23日）_1.txt
76098,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,〔参照〕,,null,iwate_264_第８号（３月23日）_1.txt
76099,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,平成27年３月23日　,,null,iwate_264_第８号（３月23日）_1.txt
76100,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,衆議院議長,,null,iwate_264_第８号（３月23日）_1.txt
76101,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,参議院議長,,null,iwate_264_第８号（３月23日）_1.txt
76102,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,内閣総理大臣　様,,null,iwate_264_第８号（３月23日）_1.txt
76103,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,財務大臣,,null,iwate_264_第８号（３月23日）_1.txt
76104,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,復興大臣,,null,iwate_264_第８号（３月23日）_1.txt
76105,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,盛岡市内丸10番１号,,null,iwate_264_第８号（３月23日）_1.txt
76106,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,岩手県議会議長　千　葉　　　伝,,null,iwate_264_第８号（３月23日）_1.txt
76107,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,東日本大震災の集中復興期間の延長と特例的な財政支援の継続を求める意見書,,null,iwate_264_第８号（３月23日）_1.txt
76108,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,東日本大震災津波による被災地の復興状況を踏まえ、平成27年度までとされている集中復興期間を復旧・復興が成し遂げられるまで延長するとともに、特例的な財政支援についても現行制度を維持し、集中復興期間の延長と合わせて継続するよう強く要望する。,,null,iwate_264_第８号（３月23日）_1.txt
76109,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,理由,,null,iwate_264_第８号（３月23日）_1.txt
76110,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,東日本大震災津波の発災から４年が経過し、甚大な被害を受けた被災地では、これまでに前例のない新たなまちづくりが進められているが、マンパワー不足等の理由から、大規模事業を中心に遅れが生じており、確実な復旧・復興の達成のためには、国の集中復興期間が終了する平成28年度以降も、長期にわたる国の特例的な財政支援が必要である。,,null,iwate_264_第８号（３月23日）_1.txt
76111,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,このことから、本県議会は、平成26年３月25日に、集中復興期間後の復興事業に係る財源確保を求める意見書を議決し、国会及び関係省庁に提出しているほか、国に対して集中復興期間を延長することを繰り返し強く求めてきた。,,null,iwate_264_第８号（３月23日）_1.txt
76112,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,しかし、先般、竹下復興大臣は東日本大震災の集中復興期間が終了する平成28年度以降の復興事業に関し、地方負担の導入を検討する意向を示した。,,null,iwate_264_第８号（３月23日）_1.txt
76113,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,さらに、安倍首相は３月10日の記者会見において、集中復興期間が終了し、平成28年度以降の復興支援の枠組みを今年の夏までに策定すること及び復興財源については地方負担の在り方も含めて検討することを表明した。,,null,iwate_264_第８号（３月23日）_1.txt
76114,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,地方負担については、たとえわずかな負担率であったとしても、莫大な事業費を考えれば到底対応できるものではなく、特に財政規模の小さい被災自治体に与える影響は甚大であり、復興の大幅な遅れにつながりかねない。,,null,iwate_264_第８号（３月23日）_1.txt
76115,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,よって、国においては、被災地の復興状況を踏まえ、平成27年度までとされている集中復興期間を復旧・復興が成し遂げられるまで延長するとともに、特例的な財政支援についても現行制度を維持し、集中復興期間の延長に合わせて継続するよう強く要望する。,,null,iwate_264_第８号（３月23日）_1.txt
