2511	を許	121
11847	を訴	6
20508	を評	10
4874	を誇	5
14579	を認	48
20829	を誘	13
11739	を語	6
10624	を説	18
5270	を課	6
21961	を調	42
11809	を請	58
17649	を講	103
1862	を議	202
3593	を譲	7
374	を負	20
471	を財	4
6400	を販	4
18109	を貫	4
9555	を買	6
6942	を賜	162
8439	を購	5
2919	を贈	7
9413	を走	4
7674	を起	45
11571	を超	86
21292	を踏	269
1739	を身	11
472	を軸	4
11968	を軽	15
2916	を迂	4
2728	を迅	7
3225	を迎	69
21200	を迫	6
6567	を述	34
16211	を追	27
8301	を退	8
15654	を送	14
5256	を逃	4
12242	を通	129
1547	を速	10
11490	を造	4
11121	を連	4
22023	を進	327
1877	を逸	6
17629	を遂	4
16051	を運	14
14622	を過	5
8782	を達	17
4713	を適	30
3859	を遵	5
16010	を選	31
16103	を避	12
4134	を配	34
4996	を醸	4
17912	を重	95
4185	を長	4
8309	を閉	60
3025	を開	196
16444	を関	8
16183	を閣	5
3332	を闘	5
16775	を防	26
3599	を除	95
10568	を集	23
2580	を雇	4
21555	を順	9
20176	を願	85
3663	を顧	14
457	を食	10
16124	を飾	5
19633	を養	12
4480	を首	12
758	を駆	4
6329	を高	81
21795	ん、	36
19214	んか	461
14869	んが	43
6401	んこ	10
18065	んし	5
7218	んじ	8
2051	んせ	6
9058	んだ	52
19001	んで	464
2207	んと	25
10407	んど	25
16417	んな	53
16418	んに	25
21718	んの	135
18005	んは	4
10330	んば	6
10948	んま	21
14533	んも	5
8498	んや	5
665	んり	5
13250	んを	4
729	んセ	6
6850	ん対	10
3798	ん方	18
12767	ん県	7
9035	ん鉄	6
17882	ァン	7
11894	アで	4
18328	アと	9
15614	アな	6
11108	アに	9
21980	アの	22
8941	アや	4
698	アを	13
15947	アイ	5
12831	アウ	5
1776	アク	45
4503	アサ	4
18357	アシ	25
20357	アス	6
4930	アッ	53
19471	アド	11
4001	アピ	15
257	アフ	9
12689	アプ	7
16130	アベ	40
16501	アマ	7
15656	アム	38
132	アラ	4
7072	アリ	13
12637	アル	28
20507	アレ	5
21179	アン	43
17144	アー	12
19774	ア中	20
20904	ア会	4
17418	ア固	5
4564	ア教	6
15991	ア活	6
19121	ア認	4
8751	ア開	5
214	ア関	4
18972	ィの	5
6809	ィア	29
20358	ィス	5
18407	ィネ	20
1286	ィバ	4
3197	ィブ	5
4235	ィル	6
3468	ィン	17
3426	ィ・	5
16654	ィー	38
21471	イの	5
1729	イア	4
17058	イオ	36
15011	イク	20
10240	イコ	5
13801	イサ	11
5828	イザ	7
20258	イジ	4
4625	イス	16
20941	イタ	4
11710	イダ	9
4007	イト	72
5493	イド	23
10172	イナ	27
12537	イノ	10
11378	イバ	10
10789	イパ	10
21159	イフ	27
18008	イブ	5
6435	イプ	4
16963	イベ	43
2263	イマ	7
17264	イム	9
12879	イメ	12
10984	イラ	4
4426	イル	18
11476	イレ	7
21909	イン	184
4348	ウや	4
20964	ウを	8
7431	ウェ	4
7598	ウエ	4
7524	ウス	6
20935	ウト	6
16743	ウハ	15
10121	ウム	12
5657	ウン	35
17665	ウー	6
5229	ェの	4
17801	ェア	6
8161	ェイ	5
18846	ェク	70
17010	ェス	13
18910	ェッ	23
2509	ェル	7
21461	ェン	11
2224	エグ	5
11104	エコ	27
14501	エネ	188
6710	エリ	16
6784	エン	17
14929	ォリ	4
5111	ォロ	8
4642	ォン	5
11795	ォー	30
5780	オス	7
19581	オバ	5
9048	オパ	5
4260	オフ	6
16204	オマ	26
18688	オリ	85
7233	オン	7
10128	オー	31
7507	カイ	8
7036	カウ	15
4518	カジ	8
3875	カッ	6
6440	カバ	4
8565	カフ	4
15638	カメ	7
10517	カラ	7
9537	カル	9
1560	カロ	15
14677	カー	44
1317	カ件	5
17662	カ国	8
19857	カ年	16
881	カ所	32
3343	カ月	32
1132	ガイ	16
21436	ガシ	5
21781	ガス	18
8839	ガソ	18
14074	ガバ	7
8172	ガン	8
16918	ガー	7
2016	キャ	73
14089	キュ	6
20612	キル	4
2110	キロ	40
9976	キン	5
9312	キー	9
3844	ギャ	9
17168	ギー	182
3936	ク、	9
5755	クが	13
8219	クし	4
21386	クす	5
11763	クと	9
98	クな	5
21193	クに	25
18088	クの	69
16161	クは	11
7592	クも	5
16088	クや	8
2872	クを	18
7564	クア	9
14399	クコ	9
14353	クシ	26
5856	クス	58
3662	クセ	23
4261	クタ	63
10355	クト	85
910	クバ	4
14781	クラ	60
7232	クリ	16
9836	クル	29
16722	クレ	4
1036	クロ	7
12012	ク・	63
16687	クー	28
5868	ク企	18
12613	ク化	5
16587	ク大	6
15173	ク性	12
10967	ク時	4
3458	ク競	18
13883	ク等	7
17133	グ、	4
13284	グが	8
15287	グで	4
4327	グに	7
3400	グの	16
699	グを	18
2136	グコ	4
1557	グゼ	5
17815	グビ	22
6108	グプ	5
716	グラ	39
8975	グリ	14
557	グル	27
10173	グレ	6
7005	グロ	36
3819	ケア	52
5355	ケジ	14
13192	ケッ	7
6524	ケテ	9
20980	ケー	59
344	ゲッ	8
7537	ゲー	11
1163	コカ	5
3691	コス	33
15167	コノ	6
8847	コプ	5
2573	コミ	29
11515	コメ	13
8540	コモ	4
3614	コラ	6
16372	コン	89
10414	コー	30
18078	ゴル	5
8330	サイ	32
18895	サテ	5
11988	サポ	39
11169	サミ	11
21080	サル	4
17977	サン	7
9188	サー	235
12941	ザの	5
17298	ザイ	20
11298	ザル	4
10798	ザー	17
9277	シェ	9
5963	シス	99
8929	シッ	32
14894	シテ	10
19203	シミ	4
69	シャ	22
6640	シュ	10
21600	ショ	143
16913	シン	12
1162	シー	20
5554	ジす	4
8293	ジで	4
20284	ジに	20
8502	ジの	8
7238	ジを	16
6449	ジア	14
1510	ジェ	79
1886	ジオ	12
10451	ジタ	8
21165	ジネ	14
17318	ジノ	8
3439	ジプ	20
16933	ジメ	8
13845	ジャ	12
3455	ジュ	25
7133	ジョ	52
13362	ジン	7
4641	ジー	4
8981	ス0	17
20403	ス、	17
14265	スか	8
14319	スが	33
16454	スで	26
15824	スと	15
21675	スな	10
21449	スに	60
15666	スの	153
12207	スは	13
16873	スも	6
9605	スや	12
1901	スを	76
16114	スア	5
4700	スカ	6
5716	スキ	9
13256	スク	67
7314	スケ	21
13109	スコ	5
13086	スセ	4
20066	スタ	83
18278	ステ	136
11887	スト	123
5903	スピ	54
10059	スプ	10
12327	スポ	161
226	スマ	10
10223	スム	5
20214	スモ	4
21478	スラ	7
17120	スリ	7
5125	スロ	9
7111	スワ	4
1764	ス・	5
47	スー	11
14660	ス事	17
13351	ス体	7
4218	ス化	4
15817	ス及	4
1235	ス向	4
1180	ス契	14
8324	ス提	8
13813	ス改	4
9354	ス産	4
5458	ス発	16
11679	ス等	46
18056	ス路	4
5308	ズな	5
14339	ズに	33
18637	ズの	7
18383	ズを	13
14390	ズム	13
1354	ズ船	10
962	セク	4
8575	セス	28
20491	セッ	5
7597	セミ	12
14285	セラ	10
10270	セン	232
7482	セー	21
9781	ゼン	9
3461	ソコ	4
17123	ソフ	15
15621	ソリ	4
10542	ソン	15
1666	ソー	25
2732	ゾー	13
1495	タに	4
7776	タの	5
14185	タイ	31
17545	タウ	4
20933	タジ	4
13780	タセ	10
15278	タッ	9
8048	タブ	7
10465	タリ	8
20359	タル	19
269	タン	11
18531	ター	443
17507	ダイ	8
12449	ダウ	5
11428	ダム	60
14632	ダー	46
22118	チに	5
21960	チの	7
7509	チは	5
19288	チを	13
2653	チウ	10
15234	チェ	21
10273	チャ	52
13359	チン	20
10872	チー	31
10388	チ対	11
3137	ック	185
12606	ッグ	25
13128	ッケ	9
14035	ッシ	19
16277	ッセ	9
3645	ッチ	23
16888	ット	217
13578	ッド	8
14528	ッフ	7
16536	ップ	168
14476	ッ場	15
6091	ツに	15
20294	ツの	38
11855	ツや	5
15395	ツを	18
9522	ツア	6
6154	ツイ	7
5516	ツキ	7
20608	ツー	9
9590	ツ大	21
12518	ツ振	25
15263	ツ施	10
12070	ツ部	5
410	ティ	98
11454	テス	23
8056	テッ	8
19742	テナ	10
19530	テム	98
12	テラ	6
15661	テル	10
8311	テレ	11
13768	テロ	69
16407	テン	17
2626	テー	57
1027	ディ	34
18515	デイ	11
12839	デザ	20
19822	デジ	8
12539	デス	8
14834	デニ	5
13300	デフ	13
5985	デメ	4
9047	デル	46
2709	デー	29
480	ト)	6
3644	ト0	6
16626	ト、	21
16856	ト」	5
12058	トが	23
7187	トさ	4
11448	トし	17
11885	トす	10
19577	トで	30
5349	トと	27
5078	トな	15
4054	トに	56
21934	トの	110
3165	トは	17
5770	トへ	5
8512	トも	6
4313	トや	17
18911	トを	76
6802	トア	5
17043	トイ	11
19100	トカ	6
9532	トシ	6
18293	トス	48
1370	トセ	6
6482	トチ	11
4934	トッ	61
18557	トナ	4
22060	トフ	10
20668	トボ	5
15347	トマ	8
15155	トラ	45
6824	トリ	23
17326	トル	49
19582	トレ	22
5764	トロ	7
13608	トワ	69
4776	トン	28
5845	ト・	7
2672	トー	16
9894	ト両	4
3970	ト事	9
7513	ト問	4
18128	ト型	8
17374	ト増	6
20798	ト等	7
21398	ト結	6
6971	ト調	5
8514	ト農	4
3871	ト開	4
9794	ドが	5
9343	ドし	4
21122	ドす	10
2108	ドと	4
21522	ドに	5
20589	ドの	23
12149	ドを	17
15813	ドク	42
3510	ドデ	8
12387	ドバ	20
7158	ドマ	8
14504	ドラ	33
16864	ドレ	8
18290	ド・	13
9541	ド力	5
19501	ド化	13
8713	ド感	9
9462	ナシ	5
18519	ナス	22
6233	ナル	23
17400	ナン	19
138	ナー	38
10452	ニア	43
13438	ニケ	9
17357	ニタ	4
15267	ニテ	16
17362	ニュ	30
6019	ニン	20
12243	ニー	65
14923	ネジ	11
369	ネス	14
21570	ネッ	121
15459	ネル	202
16520	ネー	35
20702	ノを	4
5360	ノウ	15
20431	ノベ	8
11944	ノミ	52
2218	ノー	7
8270	ハイ	10
16039	ハウ	21
5854	ハザ	4
15348	ハビ	8
1954	ハラ	5
14242	ハン	10
4245	ハー	12
13755	バイ	61
8451	バウ	7
883	バカ	15
4913	バシ	5
987	バス	32
13939	バッ	12
464	バナ	7
15015	バマ	4
5562	バラ	32
13509	バリ	11
7843	バル	40
21594	バン	18
10529	バー	40
4038	パク	11
351	パス	22
15677	パソ	4
9021	パッ	10
21959	パネ	11
8448	パフ	4
16872	パブ	12
8163	パラ	68
17208	パワ	10
20908	パン	7
11979	パー	68
2845	ヒア	6
3310	ビジ	58
3937	ビス	231
12114	ビッ	4
14094	ビリ	7
1881	ビル	10
10481	ビー	25
3259	ピッ	92
14961	ピー	87
14000	フの	6
7295	ファ	18
166	フィ	17
4729	フェ	30
20185	フォ	46
3414	フス	9
8510	フッ	4
9203	フテ	4
5843	フト	18
9645	フラ	42
16854	フリ	14
14091	フル	20
2879	フレ	21
9121	フロ	15
1216	フー	5
20415	フ地	7
4379	フ場	4
11783	フ巨	11
12225	ブの	17
19020	ブを	8
21861	ブラ	57
19289	ブリ	13
13416	ブル	22
16162	ブレ	10
20554	ブロ	10
5315	プが	4
11197	プし	8
5487	プで	10
7622	プと	10
14350	プな	5
5913	プに	30
5356	プの	28
178	プや	6
5095	プを	25
13589	プア	9
18362	プク	5
872	プシ	5
19618	プタ	5
701	プホ	6
15506	プラ	164
2470	プリ	6
18618	プレ	57
1275	プロ	117
7038	プン	17
20548	プ・	10
2471	プー	17
346	プ地	4
5885	プ等	5
14456	プ誘	5
4898	ヘイ	42
18682	ヘク	13
12921	ヘリ	49
3822	ヘル	6
8761	ベノ	40
3721	ベル	38
21789	ベン	84
3802	ベー	32
16274	ペナ	5
6073	ペレ	4
14106	ペー	56
15652	ホテ	9
14134	ホワ	5
7642	ホー	63
5545	ボッ	7
13670	ボト	4
7029	ボラ	21
19351	ボー	10
1667	ポイ	10
7668	ポス	11
10427	ポテ	10
20271	ポー	219
9754	マに	13
11572	マを	4
9437	マイ	32
11582	マグ	4
12316	マザ	4
12577	マス	38
20287	マッ	31
1047	マト	6
13092	マニ	9
4414	マネ	18
2475	マノ	6
4949	マラ	16
12295	マリ	6
5317	マル	6
21429	マン	9
5384	マー	18
14536	ミア	35
8677	ミク	46
10570	ミス	9
497	ミッ	27
14324	ミナ	20
15467	ミュ	32
1130	ミン	7
1402	ム、	8
4004	ムが	19
17597	ムつ	5
18448	ムで	6
15436	ムと	9
17659	ムな	7
14930	ムに	18
3851	ムの	88
13196	ムは	8
8866	ムぴ	4
6421	ムや	9
8347	ムを	43
6666	ムペ	11
630	ムリ	4
16932	ムー	5
18877	ム付	11
3706	ム助	7
2228	ム商	7
10160	ム建	20
9950	ム改	7
11981	ム旅	4
12905	ム本	4
570	ム構	4
10505	ム濃	8
7890	ム通	4
17785	メガ	14
12180	メタ	4
6574	メッ	9
8974	メデ	7
5381	メニ	5
2693	メラ	7
6832	メリ	16
17570	メン	41
12157	メー	64
3266	モス	4
14175	モデ	46
7552	モニ	5
10064	モー	11
7531	ャッ	7
15893	ャラ	6
12436	ャリ	16
10348	ャル	18
3072	ャレ	33
16822	ャン	67
21419	ャー	14
20435	ュア	10
18997	ュニ	28
15400	ュラ	4
35	ュレ	4
15649	ュー	47
21886	ョッ	9
21404	ョナ	6
22126	ョブ	4
20698	ョン	176
14150	ラの	15
16021	ライ	90
14241	ラウ	7
4628	ラグ	29
17307	ラザ	6
5754	ラジ	5
5839	ラス	41
17664	ラソ	14
22087	ラッ	51
15784	ラフ	24
13397	ラブ	40
3050	ラボ	5
12111	ラム	31
19182	ラリ	70
16056	ラル	7
9514	ラン	239
12063	ラー	36
11219	ラ整	17
2424	リの	30
20797	リア	47
21764	リオ	6
20027	リク	4
12513	リコ	5
18905	リサ	7
10739	リス	40
10975	リズ	11
4961	リゾ	8
15504	リチ	10
14527	リッ	34
2623	リテ	12
4243	リニ	49
14352	リハ	6
21218	リバ	4
16108	リピ	5
11706	リフ	11
21559	リポ	4
15812	リン	123
308	リー	127
12442	ル、	18
2534	ルが	16
4184	ルし	5
5960	ルす	9
13661	ルで	29
17027	ルと	22
10107	ルな	6
1414	ルに	23
15216	ルの	83
4558	ルは	7
13936	ルも	6
1538	ルや	10
4896	ルを	50
21287	ルア	8
16220	ルエ	6
21234	ルオ	4
1946	ルカ	10
19588	ルギ	182
10986	ルコ	5
4651	ルサ	10
6045	ルジ	6
1679	ルス	11
5323	ルソ	6
13072	ルタ	8
1612	ルダ	5
13671	ルテ	11
13800	ルト	5
19779	ルド	13
19151	ルハ	5
17445	ルバ	8
2631	ルフ	7
1128	ルプ	5
14788	ルマ	6
18924	ルメ	4
7653	ルワ	8
20887	ル・	6
7746	ルー	93
9602	ル事	12
9914	ル人	9
121	ル依	6
7369	ル化	17
20729	ル固	12
8835	ル圏	7
11726	ル展	4
5088	ル教	7
129	ル活	6
21260	ル等	4
21434	ル跡	5
3807	レか	6
6734	レア	15
4127	レイ	15
7950	レガ	5
19607	レジ	5
1263	レス	12
18114	レゼ	4
2638	レッ	25
15533	レビ	11
15366	レベ	37
11940	レポ	5
11731	レミ	34
6743	レル	4
1095	レン	43
4912	レー	39
11741	ロに	15
10622	ロの	18
19932	ロを	7
10934	ログ	21
20806	ロジ	70
6692	ロセ	4
4681	ロッ	9
17040	ロバ	4
15733	ロフ	4
17176	ロボ	7
5470	ロメ	19
3590	ロモ	9
4602	ロレ	15
14245	ロン	16
12629	ロー	72
3424	ロ事	4
19988	ロ圏	7
1147	ロ対	5
18785	ロ行	31
15563	ワイ	8
2489	ワン	11
5846	ワー	113
13156	ン(	4
867	ン)	6
19673	ン0	7
12834	ン、	16
18476	ン」	18
288	ンか	6
13071	ンが	10
8515	ンし	4
8764	ンす	4
14574	ンで	19
2468	ンと	17
7577	ンな	12
13157	ンに	49
16186	ンの	111
3905	ンは	11
13426	ンへ	4
20647	ンや	13
11350	ンを	61
1234	ンア	5
19293	ンキ	8
17760	ンク	24
7461	ング	108
16296	ンケ	21
13467	ンゴ	6
2722	ンサ	5
20362	ンザ	7
3411	ンシ	65
15859	ンジ	50
17592	ンス	81
1496	ンセ	31
1480	ンタ	257
16042	ンダ	8
1349	ンツ	4
10251	ンテ	48
9291	ンデ	7
16063	ント	116
4510	ンド	86
12840	ンナ	6
21342	ンニ	9
21519	ンネ	13
1252	ンハ	5
9619	ンバ	28
17414	ンパ	19
7998	ンビ	6
3965	ンピ	94
12544	ンフ	53
1554	ンブ	5
15448	ンプ	47
11631	ンベ	42
17516	ンペ	21
21982	ンボ	6
9159	ン・	14
15515	ン事	4
2910	ン促	5
17310	ン化	4
2619	ン対	14
5258	ン就	4
6613	ン戦	6
12516	ン推	9
12913	ン施	17
16674	ン病	4
2618	ン等	11
15856	ン者	5
11072	ン類	7
10950	ヶ所	10
6869	・0	6
9404	・─	10
9224	・◆	15
14220	・か	5
20019	・し	22
20389	・ひ	22
4145	・ま	8
12663	・ア	6
11478	・イ	5
20810	・エ	15
5259	・ガ	5
3934	・コ	4
19698	・ゴ	4
10074	・シ	4
7876	・ス	17
7339	・ト	4
15118	・パ	53
8681	・ビ	4
16140	・ブ	4
12951	・プ	7
4908	・ラ	5
21262	・・	15
21175	・一	5
7128	・万	8
7337	・不	6
4406	・世	5
14983	・中	27
1747	・事	12
639	・交	15
12039	・人	19
1124	・介	55
5080	・企	16
3607	・住	4
1306	・保	14
5698	・健	7
7941	・優	4
10573	・充	6
2303	・先	4
6315	・公	12
12611	・再	16
9530	・出	11
17964	・分	4
8809	・創	5
13352	・労	6
13781	・効	7
3161	・医	10
976	・半	14
837	・協	5
1815	・単	11
2600	・危	4
14018	・合	4
16187	・名	34
21157	・商	10
19789	・団	15
7292	・固	116
5526	・国	21
13082	・土	14
6825	・地	35
22004	・基	11
8428	・増	7
4686	・多	4
4981	・大	14
11040	・女	10
4572	・子	61
1427	・学	15
5004	・安	104
8877	・定	8
2209	・実	4
21695	・小	13
3785	・少	9
6226	・就	5
18627	・島	5
8810	・市	8
22127	・建	14
14251	・強	12
18963	・復	39
1818	・循	4
11123	・承	7
16555	・拍	10
13228	・拡	27
17537	・採	6
6415	・提	9
2037	・支	5
3354	・改	11
16522	・政	5
2275	・教	6
20595	・整	4
2254	・文	13
4033	・新	11
21930	・晩	5
15430	・木	12
921	・東	16
5884	・林	20
19834	・検	8
6973	・横	4
13898	・機	7
16881	・水	6
19452	・決	5
12590	・津	11
11258	・活	8
21611	・消	7
478	・減	21
2189	・港	6
2047	・無	9
16118	・環	10
2548	・生	20
13921	・産	13
20553	・発	27
10111	・監	8
116	・省	5
17363	・看	8
10952	・県	38
9615	・研	9
17093	・確	12
5837	・社	7
19329	・福	18
4826	・経	10
8910	・総	4
14039	・者	5
4090	・耐	4
13828	・育	15
18772	・自	12
8423	・芸	6
6984	・若	8
895	・行	16
21554	・要	4
8316	・見	7
10656	・観	9
17028	・討	15
19088	・記	5
3641	・評	4
10698	・調	14
14214	・請	8
19015	・警	15
19281	・議	9
13591	・販	6
4690	・車	4
10898	・農	36
656	・通	4
7366	・運	14
18223	・重	4
12682	・防	18
7055	・陳	36
11203	・障	5
10720	・集	7
2492	・雇	36
12490	・離	10
2725	・風	10
9333	・高	27
14646	ー(	4
18418	ー)	4
3954	ー0	10
21843	ー、	15
21728	ーが	22
15761	ーで	25
13500	ーと	32
16868	ーな	24
15226	ーに	58
1281	ーの	174
15588	ーは	22
11456	ーも	7
18768	ーや	17
8639	ーを	65
12240	ーア	22
14196	ーエ	5
21706	ーカ	20
15095	ーガ	6
7406	ーキ	7
7969	ーク	116
6485	ーケ	9
372	ーゲ	10
8126	ーザ	6
17776	ーシ	98
20853	ージ	91
7260	ース	74
6332	ーズ	81
12901	ーセ	23
4948	ータ	75
6810	ーダ	33
19616	ーチ	62
17593	ーツ	154
16117	ーテ	10
7968	ーデ	27
16436	ート	232
1397	ード	75
7743	ーナ	9
15794	ーニ	6
12317	ーネ	33
13849	ーバ	42
6523	ーパ	17
4577	ービ	239
14430	ーフ	8
4402	ーブ	7
1131	ープ	50
8470	ーヘ	39
21976	ーマ	37
3830	ーミ	13
15804	ーム	119
20543	ーラ	32
20472	ーリ	8
11738	ール	176
12074	ーワ	6
6471	ーン	75
16614	ー・	9
3755	ー事	12
20315	ー便	5
17806	ー分	4
16908	ー制	10
15053	ー化	6
16508	ー固	22
18936	ー基	10
6516	ー対	28
13718	ー導	4
2043	ー推	4
9830	ー政	20
13461	ー新	4
14561	ー施	4
0	ー条	11
21969	ー減	4
14392	ー特	7
4557	ー研	8
16415	ー社	11
212	ー等	18
13496	ー設	7
13810	ー都	4
14208	一つ	92
2230	一と	5
19669	一に	10
18986	一の	34
4982	一を	7
10220	一丸	25
1676	一人	12
14922	一任	15
5302	一体	95
14720	一元	20
11429	一切	8
4464	一号	4
3407	一同	5
21329	一員	6
4223	一因	4
13972	一地	25
11241	一大	4
2822	一定	69
16620	一層	190
16756	一度	5
5664	一律	14
972	一応	7
13784	一括	316
13193	一掃	4
3543	一斉	8
4634	一方	176
12677	一旦	9
15783	一昨	14
1671	一時	14
14746	一月	36
1449	一歩	6
733	一気	4
13208	一環	16
11753	一生	8
16419	一番	40
4684	一的	10
7754	一緒	19
2045	一翼	14
526	一致	194
3780	一般	588
21283	一覧	32
1654	一言	81
10968	一議	53
13244	一貫	35
6575	一辺	4
3589	一連	10
6988	一過	11
6474	一部	978
6361	丁寧	22
13098	丁目	8
14363	七月	30
10531	万全	36
14422	万歳	4
16030	万葉	8
15692	丈夫	4
12143	三つ	17
8495	三月	245
16203	三者	28
14590	三陸	9
14222	上,	21
19276	上0	85
21010	上、	331
7150	上か	14
16535	上が	120
19174	上げ	1619
16409	上さ	97
20607	上し	40
17992	上す	13
17971	上で	318
14216	上と	25
12161	上な	11
18372	上に	142
211	上の	355
15495	上は	5
10925	上も	11
2578	上や	19
1428	上り	6
12998	上る	7
10126	上を	196
13420	上乗	15
18914	上代	4
9689	上及	6
21771	上合	5
3118	上回	30
13144	上固	11
16662	上在	6
4417	上執	55
7135	上対	15
11941	上撤	5
8964	上支	4
11100	上昇	24
21358	上最	8
7257	上水	4
12433	上申	4
7628	上程	78
18851	上競	4
7202	上記	47
1883	上限	30
5899	上高	4
10632	下0	5
17049	下、	108
21768	下「	9
5284	下が	29
7332	下げ	144
19435	下さ	8
9193	下し	15
21923	下で	11
5988	下に	39
21049	下の	28
12233	下を	8
18725	下位	11
11736	下全	4
4024	下同	4
