230513_252,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,木岡保雅,警察本部長,（拍手）生活安全部長　大島英吾君。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_253,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,木岡保雅,警察本部長,（拍手）刑事部長　安本眞二君。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_254,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,木岡保雅,警察本部長,（拍手）交通部長　宮崎照美君。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_255,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,木岡保雅,警察本部長,（拍手）警備部長　古川　弘君。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_256,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,木岡保雅,警察本部長,（拍手）首席監察官　泉　繁樹君。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_257,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,木岡保雅,警察本部長,（拍手）,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_258,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,木岡保雅,警察本部長,　以上でございます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_259,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,木岡保雅,警察本部長,　どうぞよろしくお願いいたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_260,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,選挙管理委員会委員長。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_261,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,北〓郎,選挙管理委員会委員長,選挙管理委員会委員長の北　〓郎（〓：禾へんに農）,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_262,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,北〓郎,選挙管理委員会委員長,でございます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_263,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,北〓郎,選挙管理委員会委員長,　よろしくお願いいたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_264,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,北〓郎,選挙管理委員会委員長,　５月１日付で補欠されました選挙管理委員会委員の平山源司君をご紹介いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_265,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,北〓郎,選挙管理委員会委員長,（拍手）選挙管理委員会書記長の松尾明彦君をご紹介いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_266,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,北〓郎,選挙管理委員会委員長,（拍手）,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_267,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,北〓郎,選挙管理委員会委員長,　どうぞよろしくお願いいたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_268,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,代表監査委員。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_269,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,葺本昭晴,代表監査委員,代表監査委員の葺本昭晴でございます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_270,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,葺本昭晴,代表監査委員,　監査事務局長の森下傳太郎君をご紹介いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_271,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,葺本昭晴,代表監査委員,（拍手）,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_272,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,葺本昭晴,代表監査委員,　どうぞよろしくお願いいたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_273,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,人事委員会委員長。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_274,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,川口春利,人事委員会委員長,人事委員会委員長の川口春利でございます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_275,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,川口春利,人事委員会委員長,　人事委員会事務局長の水浦　力君をご紹介いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_276,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,川口春利,人事委員会委員長,（拍手）,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_277,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,川口春利,人事委員会委員長,　どうぞよろしくお願いいたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_278,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,労働委員会会長代理。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_279,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,福澤勝彦,労働委員会会長代理,労働委員会会長代理の福澤勝彦でございます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_280,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,福澤勝彦,労働委員会会長代理,　労働委員会事務局長の水浦　力君をご紹介いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_281,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,福澤勝彦,労働委員会会長代理,　なお、水浦　力君は、人事委員会事務局長を併任されております。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_282,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,福澤勝彦,労働委員会会長代理,（拍手）,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_283,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,答弁者,その他,福澤勝彦,労働委員会会長代理,　どうぞよろしくお願いいたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_284,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,次に、会期の決定をいたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_285,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,　本臨時会の会期は、本日１日間とすることにご異議ありませんか。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_286,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,　　　　　〔「異議なし」と呼ぶ者あり〕,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_287,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,ご異議なしと認めます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_288,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,　よって、会期は、本日１日間と決定されました。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_289,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,　次に、本臨時会の会議録署名議員につきましては、高比良　元議員及び西川克己議員を指名いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_290,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,　これより、議長の選挙を行います。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_291,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,議場を閉鎖いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_292,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,　　　　　〔議場閉鎖〕,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_293,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,ただいまの出席議員は、46名であります。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_294,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,　お諮りいたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_295,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,　選挙立会人２名を議長において指名いたしたいと思いますが、ご異議ありませんか。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_296,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,　　　　　〔「異議なし」と呼ぶ者あり〕,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_297,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,ご異議なしと認めます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_298,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,　よって、山田博司議員及び外間雅広議員を指名いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_299,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,臨時議長,　投票用紙を配付いたさせます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
